1650985085.684818, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:15109280 lastrcv:15109280 lastack:15109280 unacked:1 rcv_ssthresh:42340
1650985131.220777, 	 reno wscale:8,9 rto:228 rtt:24.728/0.932 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:17 bytes_sent:51611064 bytes_retrans:314216 bytes_acked:51269337 segs_out:35653 segs_in:17575 data_segs_out:35643 send 8.9Mbps lastrcv:45508 pacing_rate 10.7Mbps delivery_rate 8.5Mbps delivered:35409 busy:45504ms unacked:19 retrans:0/217 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:357656 minrtt:20.521
1650985131.238939, 	 reno wscale:8,9 rto:228 rtt:24.079/1.11 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:17 bytes_sent:51637128 bytes_retrans:314216 bytes_acked:51293953 segs_out:35671 segs_in:17583 data_segs_out:35661 send 9.6Mbps lastrcv:45528 pacing_rate 11.5Mbps delivery_rate 8.5Mbps delivered:35426 busy:45524ms unacked:20 retrans:0/217 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:527072 minrtt:20.521
1650985131.259557, 	 reno wscale:8,9 rto:228 rtt:24.953/1.057 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:17 bytes_sent:51657400 bytes_retrans:314216 bytes_acked:51314225 segs_out:35685 segs_in:17590 data_segs_out:35675 send 9.7Mbps lastrcv:45548 pacing_rate 11.7Mbps delivery_rate 9.0Mbps delivered:35440 busy:45544ms unacked:20 retrans:0/217 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:506800 minrtt:20.521
1650985131.277996, 	 reno wscale:8,9 rto:228 rtt:24.012/0.72 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:17 bytes_sent:51680568 bytes_retrans:314216 bytes_acked:51337393 segs_out:35701 segs_in:17598 data_segs_out:35691 send 10.1Mbps lastrcv:45564 pacing_rate 12.2Mbps delivery_rate 9.7Mbps delivered:35456 busy:45560ms unacked:20 retrans:0/217 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:483632 minrtt:20.521
1650985131.296248, 	 reno wscale:8,9 rto:224 rtt:23.853/0.351 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:17 bytes_sent:51703736 bytes_retrans:314216 bytes_acked:51357665 segs_out:35717 segs_in:17605 data_segs_out:35707 send 10.7Mbps lastsnd:4 lastrcv:45584 lastack:4 pacing_rate 12.8Mbps delivery_rate 10.0Mbps delivered:35470 busy:45580ms unacked:22 retrans:0/217 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:460464 minrtt:20.521
1650985131.313641, 	 reno wscale:8,9 rto:228 rtt:24.993/1.588 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:17 bytes_sent:51725456 bytes_retrans:314216 bytes_acked:51377937 segs_out:35732 segs_in:17612 data_segs_out:35722 send 10.7Mbps lastrcv:45600 pacing_rate 12.8Mbps delivery_rate 9.2Mbps delivered:35484 busy:45596ms unacked:23 retrans:0/217 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:438744 minrtt:20.521
1650985131.331841, 	 reno wscale:8,9 rto:228 rtt:26.993/1.956 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:17 bytes_sent:51748624 bytes_retrans:314216 bytes_acked:51402553 segs_out:35748 segs_in:17620 data_segs_out:35738 send 9.9Mbps lastrcv:45620 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:35501 busy:45616ms unacked:22 retrans:0/217 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:415576 minrtt:20.521
1650985131.351425, 	 reno wscale:8,9 rto:228 rtt:27.407/1.231 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:24 ssthresh:17 bytes_sent:51768896 bytes_retrans:314216 bytes_acked:51419929 segs_out:35762 segs_in:17626 data_segs_out:35752 send 10.1Mbps lastsnd:4 lastrcv:45640 lastack:4 pacing_rate 12.2Mbps delivery_rate 9.3Mbps delivered:35513 busy:45636ms unacked:24 retrans:0/217 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:395304 minrtt:20.521
1650985131.367982, 	 reno wscale:8,9 rto:228 rtt:27.999/0.803 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:24 ssthresh:17 bytes_sent:51784824 bytes_retrans:314216 bytes_acked:51437305 segs_out:35773 segs_in:17632 data_segs_out:35763 send 9.9Mbps lastsnd:4 lastrcv:45656 lastack:4 pacing_rate 11.9Mbps delivery_rate 9.1Mbps delivered:35525 busy:45652ms unacked:23 retrans:0/217 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:379376 minrtt:20.521
1650985131.386860, 	 reno wscale:8,9 rto:232 rtt:30.513/1.927 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:25 ssthresh:17 bytes_sent:51810888 bytes_retrans:314216 bytes_acked:51461921 segs_out:35791 segs_in:17640 data_segs_out:35781 send 9.5Mbps lastsnd:4 lastrcv:45676 lastack:4 pacing_rate 11.4Mbps delivery_rate 9.0Mbps delivered:35542 busy:45672ms unacked:24 retrans:0/217 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:353312 minrtt:20.521
1650985131.405306, 	 reno wscale:8,9 rto:232 rtt:29.832/1.715 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:26 ssthresh:17 bytes_sent:51834056 bytes_retrans:314216 bytes_acked:51482193 segs_out:35807 segs_in:17647 data_segs_out:35797 send 10.1Mbps lastrcv:45692 pacing_rate 12.1Mbps delivery_rate 9.0Mbps delivered:35556 busy:45688ms unacked:26 retrans:0/217 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:330144 minrtt:20.521
1650985131.423238, 	 reno wscale:8,9 rto:232 rtt:29.309/0.718 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:26 ssthresh:17 bytes_sent:51852880 bytes_retrans:314216 bytes_acked:51502465 segs_out:35820 segs_in:17654 data_segs_out:35810 send 10.3Mbps lastrcv:45708 pacing_rate 12.3Mbps delivery_rate 8.6Mbps delivered:35570 busy:45704ms unacked:25 retrans:0/217 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:506800 minrtt:20.521
1650985131.440497, 	 reno wscale:8,9 rto:232 rtt:29.531/0.873 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:27 ssthresh:17 bytes_sent:51876048 bytes_retrans:314216 bytes_acked:51522737 segs_out:35836 segs_in:17661 data_segs_out:35826 send 10.6Mbps lastsnd:4 lastrcv:45728 lastack:4 pacing_rate 12.7Mbps delivery_rate 9.9Mbps delivered:35584 busy:45724ms unacked:27 retrans:0/217 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:483632 minrtt:20.521
1650985131.463909, 	 reno wscale:8,9 rto:232 rtt:31.244/1.411 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:27 ssthresh:17 bytes_sent:51903560 bytes_retrans:314216 bytes_acked:51550249 segs_out:35855 segs_in:17670 data_segs_out:35845 send 10.0Mbps lastsnd:4 lastrcv:45752 lastack:4 pacing_rate 12.0Mbps delivery_rate 9.2Mbps delivered:35603 busy:45748ms unacked:27 retrans:0/217 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:456120 minrtt:20.521
1650985131.482536, 	 reno wscale:8,9 rto:236 rtt:33.555/1.733 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:28 ssthresh:17 bytes_sent:51926728 bytes_retrans:314216 bytes_acked:51573417 segs_out:35871 segs_in:17678 data_segs_out:35861 send 9.7Mbps lastrcv:45768 pacing_rate 11.6Mbps delivery_rate 9.1Mbps delivered:35619 busy:45764ms unacked:27 retrans:0/217 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:432952 minrtt:20.521
1650985131.503564, 	 reno wscale:8,9 rto:236 rtt:33.722/1.424 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:29 ssthresh:17 bytes_sent:51949896 bytes_retrans:314216 bytes_acked:51595137 segs_out:35887 segs_in:17685 data_segs_out:35877 send 10.0Mbps lastsnd:4 lastrcv:45792 lastack:4 pacing_rate 12.0Mbps delivery_rate 9.1Mbps delivered:35634 busy:45788ms unacked:28 retrans:0/217 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:409784 minrtt:20.521
1650985131.521104, 	 reno wscale:8,9 rto:236 rtt:33.611/0.801 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:29 ssthresh:17 bytes_sent:51971616 bytes_retrans:314216 bytes_acked:51615409 segs_out:35902 segs_in:17692 data_segs_out:35892 send 10.0Mbps lastrcv:45808 pacing_rate 12.0Mbps delivery_rate 9.1Mbps delivered:35648 busy:45804ms unacked:29 retrans:0/217 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:388064 minrtt:20.521
1650985131.538866, 	 reno wscale:8,9 rto:236 rtt:34.092/1.181 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:30 ssthresh:17 bytes_sent:51994784 bytes_retrans:314216 bytes_acked:51638577 segs_out:35918 segs_in:17700 data_segs_out:35908 send 10.2Mbps lastrcv:45828 pacing_rate 12.2Mbps delivery_rate 9.3Mbps delivered:35664 busy:45824ms unacked:29 retrans:0/217 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:364896 minrtt:20.521
1650985131.560044, 	 reno wscale:8,9 rto:236 rtt:35.121/1.844 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:30 ssthresh:17 bytes_sent:52020848 bytes_retrans:314216 bytes_acked:51663193 segs_out:35936 segs_in:17708 data_segs_out:35926 send 9.9Mbps lastrcv:45848 pacing_rate 11.9Mbps delivery_rate 9.3Mbps delivered:35681 busy:45844ms unacked:30 retrans:0/217 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:338832 minrtt:20.521
1650985131.578410, 	 reno wscale:8,9 rto:236 rtt:35.755/1.229 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:31 ssthresh:17 bytes_sent:52039672 bytes_retrans:314216 bytes_acked:51680569 segs_out:35949 segs_in:17714 data_segs_out:35939 send 10.0Mbps lastsnd:4 lastrcv:45864 lastack:4 pacing_rate 12.1Mbps delivery_rate 9.3Mbps delivered:35693 busy:45860ms unacked:31 retrans:0/217 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:320008 minrtt:20.521
1650985131.596434, 	 reno wscale:8,9 rto:236 rtt:35.788/0.793 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:31 ssthresh:17 bytes_sent:52062840 bytes_retrans:314216 bytes_acked:51703737 segs_out:35965 segs_in:17722 data_segs_out:35955 send 10.0Mbps lastsnd:4 lastrcv:45884 lastack:4 pacing_rate 12.0Mbps delivery_rate 9.6Mbps delivered:35709 busy:45880ms unacked:31 retrans:0/217 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:492320 minrtt:20.521
1650985131.613468, 	 reno wscale:8,9 rto:240 rtt:37.282/1.674 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:31 ssthresh:17 bytes_sent:52080216 bytes_retrans:314216 bytes_acked:51722561 segs_out:35977 segs_in:17728 data_segs_out:35967 send 9.6Mbps lastrcv:45900 pacing_rate 11.6Mbps delivery_rate 9.3Mbps delivered:35722 busy:45896ms unacked:30 retrans:0/217 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:474944 minrtt:20.521
1650985131.630908, 	 reno wscale:8,9 rto:240 rtt:37.799/1.165 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:32 ssthresh:17 bytes_sent:52101936 bytes_retrans:314216 bytes_acked:51742833 segs_out:35992 segs_in:17734 data_segs_out:35982 send 9.8Mbps lastrcv:45916 pacing_rate 11.8Mbps delivery_rate 9.9Mbps delivered:35736 busy:45912ms unacked:31 retrans:0/217 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:453224 minrtt:20.521
1650985131.648711, 	 reno wscale:8,9 rto:240 rtt:39.058/1.953 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:32 ssthresh:17 bytes_sent:52122208 bytes_retrans:314216 bytes_acked:51763105 segs_out:36006 segs_in:17741 data_segs_out:35996 send 9.5Mbps lastrcv:45936 pacing_rate 11.4Mbps delivery_rate 8.7Mbps delivered:35750 busy:45932ms unacked:31 retrans:0/217 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:432952 minrtt:20.521
1650985131.670440, 	 reno wscale:8,9 rto:240 rtt:39.662/1.883 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:33 ssthresh:17 bytes_sent:52143928 bytes_retrans:314216 bytes_acked:51774689 segs_out:36021 segs_in:17748 data_segs_out:36011 send 9.6Mbps lastrcv:45956 pacing_rate 13.0Mbps delivery_rate 8.5Mbps delivered:35763 busy:45952ms unacked:38 retrans:0/217 sacked:5 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:411232 minrtt:20.521
1650985131.688183, 	 reno wscale:8,9 rto:240 rtt:39.701/0.991 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:24 ssthresh:16 bytes_sent:52156960 bytes_retrans:317112 bytes_acked:51774689 segs_out:36030 segs_in:17756 data_segs_out:36020 send 7.0Mbps lastrcv:45976 pacing_rate 15.4Mbps delivery_rate 8.6Mbps delivered:35779 busy:45972ms unacked:45 retrans:2/219 lost:2 sacked:21 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:401096 minrtt:20.521
1650985131.706283, 	 reno wscale:8,9 rto:240 rtt:39.955/1.611 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:16 bytes_sent:52165648 bytes_retrans:317112 bytes_acked:51774689 segs_out:36036 segs_in:17762 data_segs_out:36026 send 4.6Mbps lastsnd:4 lastrcv:45992 pacing_rate 17.7Mbps delivery_rate 8.5Mbps delivered:35793 busy:45988ms unacked:51 retrans:2/219 lost:2 sacked:35 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:392408 minrtt:20.521
1650985131.725312, 	 reno wscale:8,9 rto:236 rtt:35.289/2.23 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:16 bytes_sent:52185920 bytes_retrans:317112 bytes_acked:51847089 segs_out:36050 segs_in:17770 data_segs_out:36040 send 5.3Mbps lastrcv:46012 pacing_rate 6.3Mbps delivery_rate 5.6Mbps delivered:35808 busy:46008ms unacked:15 retrans:0/219 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:372136 minrtt:20.521
1650985131.744416, 	 reno wscale:8,9 rto:232 rtt:30.528/3.027 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:16 bytes_sent:52203296 bytes_retrans:317112 bytes_acked:51863017 segs_out:36062 segs_in:17775 data_segs_out:36052 send 6.5Mbps lastsnd:4 lastrcv:46032 lastack:4 pacing_rate 7.7Mbps delivery_rate 5.8Mbps delivered:35819 busy:46028ms unacked:16 retrans:0/219 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:354760 minrtt:20.521
1650985131.760565, 	 reno wscale:8,9 rto:228 rtt:26.706/3.156 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:16 bytes_sent:52217776 bytes_retrans:317112 bytes_acked:51877497 segs_out:36072 segs_in:17780 data_segs_out:36062 send 7.4Mbps lastrcv:46048 pacing_rate 8.8Mbps delivery_rate 7.0Mbps delivered:35829 busy:46044ms unacked:16 retrans:0/219 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:535760 minrtt:20.521
1650985131.777039, 	 reno wscale:8,9 rto:228 rtt:25.065/2.183 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:16 bytes_sent:52238048 bytes_retrans:317112 bytes_acked:51894873 segs_out:36086 segs_in:17786 data_segs_out:36076 send 8.3Mbps lastrcv:46064 pacing_rate 10.0Mbps delivery_rate 8.5Mbps delivered:35841 busy:46060ms unacked:18 retrans:0/219 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:515488 minrtt:20.521
1650985131.795343, 	 reno wscale:8,9 rto:228 rtt:24.984/1.556 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:16 bytes_sent:52258320 bytes_retrans:317112 bytes_acked:51915145 segs_out:36100 segs_in:17793 data_segs_out:36090 send 8.8Mbps lastsnd:4 lastrcv:46084 lastack:4 pacing_rate 10.6Mbps delivery_rate 8.0Mbps delivered:35855 busy:46080ms unacked:18 retrans:0/219 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:495216 minrtt:20.521
1650985131.814662, 	 reno wscale:8,9 rto:224 rtt:23.966/0.631 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:16 bytes_sent:52284384 bytes_retrans:317112 bytes_acked:51938313 segs_out:36118 segs_in:17801 data_segs_out:36108 send 9.7Mbps lastrcv:46104 pacing_rate 11.6Mbps delivery_rate 7.9Mbps delivered:35871 busy:46100ms unacked:20 retrans:0/219 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:469152 minrtt:20.521
1650985131.833169, 	 reno wscale:8,9 rto:224 rtt:23.417/0.437 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:16 bytes_sent:52300312 bytes_retrans:317112 bytes_acked:51955689 segs_out:36129 segs_in:17807 data_segs_out:36119 send 9.9Mbps lastrcv:46120 pacing_rate 11.9Mbps delivery_rate 8.6Mbps delivered:35883 busy:46116ms unacked:19 retrans:0/219 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:453224 minrtt:20.521
1650985131.850858, 	 reno wscale:8,9 rto:228 rtt:26.399/2.705 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:16 bytes_sent:52323480 bytes_retrans:317112 bytes_acked:51975961 segs_out:36145 segs_in:17814 data_segs_out:36135 send 9.2Mbps lastrcv:46140 pacing_rate 11.1Mbps delivery_rate 8.4Mbps delivered:35897 busy:46136ms unacked:21 retrans:0/219 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:430056 minrtt:20.521
1650985131.868280, 	 reno wscale:8,9 rto:228 rtt:25.881/1.299 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:16 bytes_sent:52343752 bytes_retrans:317112 bytes_acked:51994785 segs_out:36159 segs_in:17820 data_segs_out:36149 send 9.8Mbps lastrcv:46152 pacing_rate 11.8Mbps delivery_rate 9.4Mbps delivered:35910 busy:46148ms unacked:22 retrans:0/219 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:409784 minrtt:20.521
1650985131.884879, 	 reno wscale:8,9 rto:228 rtt:25.107/0.832 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:16 bytes_sent:52362576 bytes_retrans:317112 bytes_acked:52015057 segs_out:36172 segs_in:17827 data_segs_out:36162 send 10.2Mbps lastrcv:46172 pacing_rate 12.2Mbps delivery_rate 9.9Mbps delivered:35924 busy:46168ms unacked:21 retrans:0/219 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:390960 minrtt:20.521
1650985131.901801, 	 reno wscale:8,9 rto:228 rtt:25.641/1.435 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:16 bytes_sent:52379952 bytes_retrans:317112 bytes_acked:52029537 segs_out:36184 segs_in:17832 data_segs_out:36174 send 10.4Mbps lastsnd:8 lastrcv:46188 lastack:8 pacing_rate 12.5Mbps delivery_rate 9.4Mbps delivered:35934 busy:46184ms unacked:23 retrans:0/219 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:373584 minrtt:20.521
1650985131.918586, 	 reno wscale:8,9 rto:228 rtt:26.989/1.3 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:16 bytes_sent:52403120 bytes_retrans:317112 bytes_acked:52054153 segs_out:36200 segs_in:17840 data_segs_out:36190 send 9.9Mbps lastsnd:4 lastrcv:46208 lastack:4 pacing_rate 11.8Mbps delivery_rate 8.7Mbps delivered:35951 busy:46204ms unacked:22 retrans:0/219 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:350416 minrtt:20.521
1650985131.936482, 	 reno wscale:8,9 rto:232 rtt:28.567/2.166 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:24 ssthresh:16 bytes_sent:52423392 bytes_retrans:317112 bytes_acked:52071529 segs_out:36214 segs_in:17846 data_segs_out:36204 send 9.7Mbps lastsnd:4 lastrcv:46224 lastack:4 pacing_rate 11.7Mbps delivery_rate 8.5Mbps delivered:35963 busy:46220ms unacked:24 retrans:0/219 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:330144 minrtt:20.521
1650985131.954121, 	 reno wscale:8,9 rto:228 rtt:27.972/1.205 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:25 ssthresh:16 bytes_sent:52448008 bytes_retrans:317112 bytes_acked:52094697 segs_out:36231 segs_in:17854 data_segs_out:36221 send 10.4Mbps lastrcv:46240 pacing_rate 12.4Mbps delivery_rate 9.1Mbps delivered:35979 busy:46236ms unacked:25 retrans:0/219 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:501008 minrtt:20.521
1650985131.972531, 	 reno wscale:8,9 rto:232 rtt:29.523/2.448 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:25 ssthresh:16 bytes_sent:52468280 bytes_retrans:317112 bytes_acked:52116417 segs_out:36245 segs_in:17861 data_segs_out:36235 send 9.8Mbps lastrcv:46260 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:35994 busy:46256ms unacked:24 retrans:0/219 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:480736 minrtt:20.521
1650985131.990294, 	 reno wscale:8,9 rto:232 rtt:30.197/1.269 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:26 ssthresh:16 bytes_sent:52492896 bytes_retrans:317112 bytes_acked:52139585 segs_out:36262 segs_in:17869 data_segs_out:36252 send 10.0Mbps lastsnd:4 lastrcv:46280 lastack:4 pacing_rate 12.0Mbps delivery_rate 9.6Mbps delivered:36010 busy:46276ms unacked:25 retrans:0/219 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:456120 minrtt:20.521
1650985132.008440, 	 reno wscale:8,9 rto:232 rtt:29.238/0.591 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:26 ssthresh:16 bytes_sent:52513168 bytes_retrans:317112 bytes_acked:52159857 segs_out:36276 segs_in:17876 data_segs_out:36266 send 10.3Mbps lastrcv:46296 pacing_rate 12.4Mbps delivery_rate 9.4Mbps delivered:36024 busy:46292ms unacked:25 retrans:0/219 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:435848 minrtt:20.521
1650985132.025356, 	 reno wscale:8,9 rto:232 rtt:30.591/2.055 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:27 ssthresh:16 bytes_sent:52536336 bytes_retrans:317112 bytes_acked:52181577 segs_out:36292 segs_in:17883 data_segs_out:36282 send 10.2Mbps lastsnd:4 lastrcv:46316 lastack:4 pacing_rate 12.3Mbps delivery_rate 9.6Mbps delivered:36039 busy:46312ms unacked:26 retrans:0/219 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:412680 minrtt:20.521
1650985132.046160, 	 reno wscale:8,9 rto:232 rtt:31.003/1.489 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:27 ssthresh:16 bytes_sent:52558056 bytes_retrans:317112 bytes_acked:52201849 segs_out:36307 segs_in:17889 data_segs_out:36297 send 10.1Mbps lastrcv:46332 pacing_rate 12.1Mbps delivery_rate 9.5Mbps delivered:36053 busy:46328ms unacked:27 retrans:0/219 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:390960 minrtt:20.521
1650985132.067160, 	 reno wscale:8,9 rto:232 rtt:31.558/1.001 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:28 ssthresh:16 bytes_sent:52584120 bytes_retrans:317112 bytes_acked:52227913 segs_out:36325 segs_in:17898 data_segs_out:36315 send 10.3Mbps lastrcv:46352 pacing_rate 12.3Mbps delivery_rate 9.1Mbps delivered:36071 busy:46348ms unacked:27 retrans:0/219 dsack_dups:1 reordering:7 reord_seen:17 rcv_space:14480 rcv_ssthresh:42242 notsent:364896 minrtt:20.521
